날짜,시도,시군구,지표,거래구분,값
2025-06-30,강원,화천군,가격지수,매매,100.0
2025-07-07,강원,화천군,가격지수,매매,100.0
2025-07-14,강원,화천군,가격지수,매매,100.0
2025-07-21,강원,화천군,가격지수,매매,100.0
2025-07-28,강원,화천군,가격지수,매매,100.0
2025-08-04,강원,화천군,가격지수,매매,100.0
2025-08-11,강원,화천군,가격지수,매매,100.0
2025-08-18,강원,화천군,가격지수,매매,100.0
2025-08-25,강원,화천군,가격지수,매매,100.0
2025-09-01,강원,화천군,가격지수,매매,100.0
2025-09-08,강원,화천군,가격지수,매매,100.0
2025-09-15,강원,화천군,가격지수,매매,100.0
2025-09-22,강원,화천군,가격지수,매매,100.0
2025-09-29,강원,화천군,가격지수,매매,100.0
2025-10-13,강원,화천군,가격지수,매매,100.0
2025-10-20,강원,화천군,가격지수,매매,100.0
2025-10-27,강원,화천군,가격지수,매매,100.0
2025-11-03,강원,화천군,가격지수,매매,100.0
2025-11-10,강원,화천군,가격지수,매매,100.0
2025-11-17,강원,화천군,가격지수,매매,100.0
2025-11-24,강원,화천군,가격지수,매매,100.0
2025-12-01,강원,화천군,가격지수,매매,100.0
2025-12-08,강원,화천군,가격지수,매매,100.0
2025-12-15,강원,화천군,가격지수,매매,100.0
2025-12-22,강원,화천군,가격지수,매매,100.0
2025-12-29,강원,화천군,가격지수,매매,100.0
2026-01-05,강원,화천군,가격지수,매매,100.0
2026-01-12,강원,화천군,가격지수,매매,100.0
2026-01-19,강원,화천군,가격지수,매매,100.0
2026-01-26,강원,화천군,가격지수,매매,100.0
2026-02-02,강원,화천군,가격지수,매매,100.0
2026-02-09,강원,화천군,가격지수,매매,100.0
2026-02-23,강원,화천군,가격지수,매매,100.0
2026-03-02,강원,화천군,가격지수,매매,100.0
2026-03-09,강원,화천군,가격지수,매매,100.0
2026-03-16,강원,화천군,가격지수,매매,100.0
2026-03-23,강원,화천군,가격지수,매매,100.0
2026-03-30,강원,화천군,가격지수,매매,100.0
2026-04-06,강원,화천군,가격지수,매매,100.0
2026-04-13,강원,화천군,가격지수,매매,100.0
2026-04-20,강원,화천군,가격지수,매매,100.0
2026-04-27,강원,화천군,가격지수,매매,100.0
2026-05-04,강원,화천군,가격지수,매매,100.0
2026-05-11,강원,화천군,가격지수,매매,100.0
2026-05-18,강원,화천군,가격지수,매매,101.7741
2026-05-25,강원,화천군,가격지수,매매,101.7741
2026-06-01,강원,화천군,가격지수,매매,101.7741
2026-06-08,강원,화천군,가격지수,매매,101.7741
2026-06-15,강원,화천군,가격지수,매매,103.5285
2026-06-22,강원,화천군,가격지수,매매,103.5285
2024-06-24,강원,횡성군,가격지수,매매,98.6992
2024-07-01,강원,횡성군,가격지수,매매,98.6992
2024-07-08,강원,횡성군,가격지수,매매,98.7262
2024-07-15,강원,횡성군,가격지수,매매,98.7893
2024-07-22,강원,횡성군,가격지수,매매,98.8334
2024-07-29,강원,횡성군,가격지수,매매,98.8334
2024-08-05,강원,횡성군,가격지수,매매,98.8334
2024-08-12,강원,횡성군,가격지수,매매,98.8334
2024-08-19,강원,횡성군,가격지수,매매,98.8334
2024-08-26,강원,횡성군,가격지수,매매,98.8334
2024-09-02,강원,횡성군,가격지수,매매,98.8334
2024-09-09,강원,횡성군,가격지수,매매,98.8334
2024-09-23,강원,횡성군,가격지수,매매,98.9555
2024-09-30,강원,횡성군,가격지수,매매,98.9555
2024-10-07,강원,횡성군,가격지수,매매,98.9555
2024-10-14,강원,횡성군,가격지수,매매,98.9555
2024-10-21,강원,횡성군,가격지수,매매,98.9555
2024-10-28,강원,횡성군,가격지수,매매,98.9575
2024-11-04,강원,횡성군,가격지수,매매,98.9575
2024-11-11,강원,횡성군,가격지수,매매,98.9575
2024-11-18,강원,횡성군,가격지수,매매,98.898
2024-11-25,강원,횡성군,가격지수,매매,98.898
2024-12-02,강원,횡성군,가격지수,매매,98.898
2024-12-09,강원,횡성군,가격지수,매매,98.898
2024-12-16,강원,횡성군,가격지수,매매,98.898
2024-12-23,강원,횡성군,가격지수,매매,98.898
2024-12-30,강원,횡성군,가격지수,매매,98.898
2025-01-06,강원,횡성군,가격지수,매매,98.898
2025-01-13,강원,횡성군,가격지수,매매,98.898
2025-01-20,강원,횡성군,가격지수,매매,98.898
2025-02-03,강원,횡성군,가격지수,매매,98.898
2025-02-10,강원,횡성군,가격지수,매매,98.8875
2025-02-17,강원,횡성군,가격지수,매매,98.8875
2025-02-24,강원,횡성군,가격지수,매매,98.768
2025-03-03,강원,횡성군,가격지수,매매,98.8312
2025-03-10,강원,횡성군,가격지수,매매,98.8312
2025-03-17,강원,횡성군,가격지수,매매,98.8312
2025-03-24,강원,횡성군,가격지수,매매,98.8312
2025-03-31,강원,횡성군,가격지수,매매,99.2144
2025-04-07,강원,횡성군,가격지수,매매,99.3055
2025-04-14,강원,횡성군,가격지수,매매,99.5035
2025-04-21,강원,횡성군,가격지수,매매,99.5035
2025-04-28,강원,횡성군,가격지수,매매,99.5035
2025-05-05,강원,횡성군,가격지수,매매,99.5243
2025-05-12,강원,횡성군,가격지수,매매,99.3121
2025-05-19,강원,횡성군,가격지수,매매,99.5253
2025-05-26,강원,횡성군,가격지수,매매,99.5253
2025-06-02,강원,횡성군,가격지수,매매,99.5253
2025-06-09,강원,횡성군,가격지수,매매,99.5253
2025-06-16,강원,횡성군,가격지수,매매,99.4435
2025-06-23,강원,횡성군,가격지수,매매,99.4467
2025-06-30,강원,횡성군,가격지수,매매,99.4467
2025-07-07,강원,횡성군,가격지수,매매,99.4467
2025-07-14,강원,횡성군,가격지수,매매,99.4467
2025-07-21,강원,횡성군,가격지수,매매,99.4467
2025-07-28,강원,횡성군,가격지수,매매,99.4467
2025-08-04,강원,횡성군,가격지수,매매,99.6329
2025-08-11,강원,횡성군,가격지수,매매,99.6329
2025-08-18,강원,횡성군,가격지수,매매,99.6329
2025-08-25,강원,횡성군,가격지수,매매,99.6681
2025-09-01,강원,횡성군,가격지수,매매,99.6681
2025-09-08,강원,횡성군,가격지수,매매,99.6681
2025-09-15,강원,횡성군,가격지수,매매,99.6681
2025-09-22,강원,횡성군,가격지수,매매,99.6681
2025-09-29,강원,횡성군,가격지수,매매,99.6681
2025-10-13,강원,횡성군,가격지수,매매,99.6681
2025-10-20,강원,횡성군,가격지수,매매,99.7888
2025-10-27,강원,횡성군,가격지수,매매,99.7888
2025-11-03,강원,횡성군,가격지수,매매,99.7888
2025-11-10,강원,횡성군,가격지수,매매,99.8882
2025-11-17,강원,횡성군,가격지수,매매,99.8882
2025-11-24,강원,횡성군,가격지수,매매,99.8882
2025-12-01,강원,횡성군,가격지수,매매,99.9407
2025-12-08,강원,횡성군,가격지수,매매,99.9407
2025-12-15,강원,횡성군,가격지수,매매,99.9407
2025-12-22,강원,횡성군,가격지수,매매,99.9407
2025-12-29,강원,횡성군,가격지수,매매,99.9407
2026-01-05,강원,횡성군,가격지수,매매,99.9359
2026-01-12,강원,횡성군,가격지수,매매,100.0
2026-01-19,강원,횡성군,가격지수,매매,99.9692
2026-01-26,강원,횡성군,가격지수,매매,99.9668
2026-02-02,강원,횡성군,가격지수,매매,100.0365
2026-02-09,강원,횡성군,가격지수,매매,100.2248
2026-02-23,강원,횡성군,가격지수,매매,100.9683
2026-03-02,강원,횡성군,가격지수,매매,100.9727
2026-03-09,강원,횡성군,가격지수,매매,100.9727
2026-03-16,강원,횡성군,가격지수,매매,100.9411
2026-03-23,강원,횡성군,가격지수,매매,101.0139
2026-03-30,강원,횡성군,가격지수,매매,101.1094
2026-04-06,강원,횡성군,가격지수,매매,101.2788
2026-04-13,강원,횡성군,가격지수,매매,101.2788
2026-04-20,강원,횡성군,가격지수,매매,101.2827
2026-04-27,강원,횡성군,가격지수,매매,101.2827
2026-05-04,강원,횡성군,가격지수,매매,101.5507
2026-05-11,강원,횡성군,가격지수,매매,101.5507
2026-05-18,강원,횡성군,가격지수,매매,101.9501
2026-05-25,강원,횡성군,가격지수,매매,101.9501
2026-06-01,강원,횡성군,가격지수,매매,101.9211
2026-06-08,강원,횡성군,가격지수,매매,101.9211
2026-06-15,강원,횡성군,가격지수,매매,101.9211
2026-06-22,강원,횡성군,가격지수,매매,101.9211
2024-06-24,강원,강릉시,가격지수,전세,103.1487
2024-07-01,강원,강릉시,가격지수,전세,103.128
2024-07-08,강원,강릉시,가격지수,전세,103.1069
2024-07-15,강원,강릉시,가격지수,전세,103.0424
2024-07-22,강원,강릉시,가격지수,전세,103.0204
2024-07-29,강원,강릉시,가격지수,전세,102.9641
2024-08-05,강원,강릉시,가격지수,전세,102.9358
2024-08-12,강원,강릉시,가격지수,전세,102.8531
2024-08-19,강원,강릉시,가격지수,전세,102.827
2024-08-26,강원,강릉시,가격지수,전세,102.813
2024-09-02,강원,강릉시,가격지수,전세,102.7749
2024-09-09,강원,강릉시,가격지수,전세,102.7761
2024-09-23,강원,강릉시,가격지수,전세,102.7761
2024-09-30,강원,강릉시,가격지수,전세,102.7783
2024-10-07,강원,강릉시,가격지수,전세,102.7749
2024-10-14,강원,강릉시,가격지수,전세,102.7834
2024-10-21,강원,강릉시,가격지수,전세,102.759
2024-10-28,강원,강릉시,가격지수,전세,102.6835
2024-11-04,강원,강릉시,가격지수,전세,102.6305
2024-11-11,강원,강릉시,가격지수,전세,102.5991
2024-11-18,강원,강릉시,가격지수,전세,102.4742
2024-11-25,강원,강릉시,가격지수,전세,102.4742
2024-12-02,강원,강릉시,가격지수,전세,102.4854
2024-12-09,강원,강릉시,가격지수,전세,102.4387
2024-12-16,강원,강릉시,가격지수,전세,102.3812
2024-12-23,강원,강릉시,가격지수,전세,102.3526
2024-12-30,강원,강릉시,가격지수,전세,102.3062
2025-01-06,강원,강릉시,가격지수,전세,102.3314
2025-01-13,강원,강릉시,가격지수,전세,102.1309
2025-01-20,강원,강릉시,가격지수,전세,101.9387
2025-02-03,강원,강릉시,가격지수,전세,101.7499
2025-02-10,강원,강릉시,가격지수,전세,101.683
2025-02-17,강원,강릉시,가격지수,전세,101.683
2025-02-24,강원,강릉시,가격지수,전세,101.6723
2025-03-03,강원,강릉시,가격지수,전세,101.6981
2025-03-10,강원,강릉시,가격지수,전세,101.7013
2025-03-17,강원,강릉시,가격지수,전세,101.5995
2025-03-24,강원,강릉시,가격지수,전세,101.5995
2025-03-31,강원,강릉시,가격지수,전세,101.5995
