날짜,시도,시군구,지표,거래구분,값
2024-09-30,인천,부평구,가격지수,매매,99.0858
2024-10-07,인천,부평구,가격지수,매매,99.104
2024-10-14,인천,부평구,가격지수,매매,99.1045
2024-10-21,인천,부평구,가격지수,매매,99.138
2024-10-28,인천,부평구,가격지수,매매,99.1859
2024-11-04,인천,부평구,가격지수,매매,99.2556
2024-11-11,인천,부평구,가격지수,매매,99.3097
2024-11-18,인천,부평구,가격지수,매매,99.3195
2024-11-25,인천,부평구,가격지수,매매,99.3029
2024-12-02,인천,부평구,가격지수,매매,99.2986
2024-12-09,인천,부평구,가격지수,매매,99.3176
2024-12-16,인천,부평구,가격지수,매매,99.315
2024-12-23,인천,부평구,가격지수,매매,99.311
2024-12-30,인천,부평구,가격지수,매매,99.3171
2025-01-06,인천,부평구,가격지수,매매,99.3018
2025-01-13,인천,부평구,가격지수,매매,99.2691
2025-01-20,인천,부평구,가격지수,매매,99.2488
2025-02-03,인천,부평구,가격지수,매매,99.2381
2025-02-10,인천,부평구,가격지수,매매,99.2407
2025-02-17,인천,부평구,가격지수,매매,99.2776
2025-02-24,인천,부평구,가격지수,매매,99.3268
2025-03-03,인천,부평구,가격지수,매매,99.3456
2025-03-10,인천,부평구,가격지수,매매,99.3829
2025-03-17,인천,부평구,가격지수,매매,99.3186
2025-03-24,인천,부평구,가격지수,매매,99.3373
2025-03-31,인천,부평구,가격지수,매매,99.3772
2025-04-07,인천,부평구,가격지수,매매,99.3822
2025-04-14,인천,부평구,가격지수,매매,99.3796
2025-04-21,인천,부평구,가격지수,매매,99.3937
2025-04-28,인천,부평구,가격지수,매매,99.4029
2025-05-05,인천,부평구,가격지수,매매,99.4205
2025-05-12,인천,부평구,가격지수,매매,99.4245
2025-05-19,인천,부평구,가격지수,매매,99.4328
2025-05-26,인천,부평구,가격지수,매매,99.4397
2025-06-02,인천,부평구,가격지수,매매,99.4813
2025-06-09,인천,부평구,가격지수,매매,99.5185
2025-06-16,인천,부평구,가격지수,매매,99.5734
2025-06-23,인천,부평구,가격지수,매매,99.6032
2025-06-30,인천,부평구,가격지수,매매,99.612
2025-07-07,인천,부평구,가격지수,매매,99.6322
2025-07-14,인천,부평구,가격지수,매매,99.6553
2025-07-21,인천,부평구,가격지수,매매,99.6553
2025-07-28,인천,부평구,가격지수,매매,99.6669
2025-08-04,인천,부평구,가격지수,매매,99.6763
2025-08-11,인천,부평구,가격지수,매매,99.6812
2025-08-18,인천,부평구,가격지수,매매,99.685
2025-08-25,인천,부평구,가격지수,매매,99.7195
2025-09-01,인천,부평구,가격지수,매매,99.7307
2025-09-08,인천,부평구,가격지수,매매,99.7481
2025-09-15,인천,부평구,가격지수,매매,99.7567
2025-09-22,인천,부평구,가격지수,매매,99.7654
2025-09-29,인천,부평구,가격지수,매매,99.7704
2025-10-13,인천,부평구,가격지수,매매,99.7795
2025-10-20,인천,부평구,가격지수,매매,99.7966
2025-10-27,인천,부평구,가격지수,매매,99.817
2025-11-03,인천,부평구,가격지수,매매,99.844
2025-11-10,인천,부평구,가격지수,매매,99.8555
2025-11-17,인천,부평구,가격지수,매매,99.8608
2025-11-24,인천,부평구,가격지수,매매,99.8839
2025-12-01,인천,부평구,가격지수,매매,99.9055
2025-12-08,인천,부평구,가격지수,매매,99.923
2025-12-15,인천,부평구,가격지수,매매,99.9275
2025-12-22,인천,부평구,가격지수,매매,99.9467
2025-12-29,인천,부평구,가격지수,매매,99.9495
2026-01-05,인천,부평구,가격지수,매매,99.9582
2026-01-12,인천,부평구,가격지수,매매,100.0
2026-01-19,인천,부평구,가격지수,매매,100.0355
2026-01-26,인천,부평구,가격지수,매매,100.0804
2026-02-02,인천,부평구,가격지수,매매,100.107
2026-02-09,인천,부평구,가격지수,매매,100.1791
2026-02-23,인천,부평구,가격지수,매매,100.3351
2026-03-02,인천,부평구,가격지수,매매,100.3446
2026-03-09,인천,부평구,가격지수,매매,100.4189
2026-03-16,인천,부평구,가격지수,매매,100.4272
2026-03-23,인천,부평구,가격지수,매매,100.4823
2026-03-30,인천,부평구,가격지수,매매,100.5042
2026-04-06,인천,부평구,가격지수,매매,100.57
2026-04-13,인천,부평구,가격지수,매매,100.6278
2026-04-20,인천,부평구,가격지수,매매,100.6762
2026-04-27,인천,부평구,가격지수,매매,100.7302
2026-05-04,인천,부평구,가격지수,매매,100.7457
2026-05-11,인천,부평구,가격지수,매매,100.799
2026-05-18,인천,부평구,가격지수,매매,100.8382
2026-05-25,인천,부평구,가격지수,매매,100.7637
2026-06-01,인천,부평구,가격지수,매매,100.7651
2026-06-08,인천,부평구,가격지수,매매,100.8181
2026-06-15,인천,부평구,가격지수,매매,100.8334
2026-06-22,인천,부평구,가격지수,매매,100.8705
2024-06-24,인천,서구,가격지수,매매,98.0893
2024-07-01,인천,서구,가격지수,매매,98.1281
2024-07-08,인천,서구,가격지수,매매,98.2173
2024-07-15,인천,서구,가격지수,매매,98.2932
2024-07-22,인천,서구,가격지수,매매,98.3996
2024-07-29,인천,서구,가격지수,매매,98.5242
2024-08-05,인천,서구,가격지수,매매,98.6563
2024-08-12,인천,서구,가격지수,매매,98.8437
2024-08-19,인천,서구,가격지수,매매,98.9942
2024-08-26,인천,서구,가격지수,매매,99.1589
2024-09-02,인천,서구,가격지수,매매,99.311
2024-09-09,인천,서구,가격지수,매매,99.5599
2024-09-23,인천,서구,가격지수,매매,99.6403
2024-09-30,인천,서구,가격지수,매매,99.6861
2024-10-07,인천,서구,가격지수,매매,99.8042
2024-10-14,인천,서구,가격지수,매매,99.9253
2024-10-21,인천,서구,가격지수,매매,100.0042
2024-10-28,인천,서구,가격지수,매매,100.043
2024-11-04,인천,서구,가격지수,매매,100.0715
2024-11-11,인천,서구,가격지수,매매,100.1132
2024-11-18,인천,서구,가격지수,매매,100.1452
2024-11-25,인천,서구,가격지수,매매,100.1746
2024-12-02,인천,서구,가격지수,매매,100.1809
2024-12-09,인천,서구,가격지수,매매,100.2066
2024-12-16,인천,서구,가격지수,매매,100.2228
2024-12-23,인천,서구,가격지수,매매,100.2371
2024-12-30,인천,서구,가격지수,매매,100.2419
2025-01-06,인천,서구,가격지수,매매,100.2263
2025-01-13,인천,서구,가격지수,매매,100.2402
2025-01-20,인천,서구,가격지수,매매,100.2542
2025-02-03,인천,서구,가격지수,매매,100.2772
2025-02-10,인천,서구,가격지수,매매,100.2806
2025-02-17,인천,서구,가격지수,매매,100.2818
2025-02-24,인천,서구,가격지수,매매,100.2866
2025-03-03,인천,서구,가격지수,매매,100.3005
2025-03-10,인천,서구,가격지수,매매,100.3116
2025-03-17,인천,서구,가격지수,매매,100.3365
2025-03-24,인천,서구,가격지수,매매,100.3909
2025-03-31,인천,서구,가격지수,매매,100.3692
2025-04-07,인천,서구,가격지수,매매,100.3285
2025-04-14,인천,서구,가격지수,매매,100.2839
2025-04-21,인천,서구,가격지수,매매,100.2696
2025-04-28,인천,서구,가격지수,매매,100.28
2025-05-05,인천,서구,가격지수,매매,100.2817
2025-05-12,인천,서구,가격지수,매매,100.2895
2025-05-19,인천,서구,가격지수,매매,100.2668
2025-05-26,인천,서구,가격지수,매매,100.2505
2025-06-02,인천,서구,가격지수,매매,100.2289
2025-06-09,인천,서구,가격지수,매매,100.2109
2025-06-16,인천,서구,가격지수,매매,100.2032
2025-06-23,인천,서구,가격지수,매매,100.2118
2025-06-30,인천,서구,가격지수,매매,100.2253
2025-07-07,인천,서구,가격지수,매매,100.239
2025-07-14,인천,서구,가격지수,매매,100.2446
2025-07-21,인천,서구,가격지수,매매,100.2376
2025-07-28,인천,서구,가격지수,매매,100.2431
2025-08-04,인천,서구,가격지수,매매,100.2437
2025-08-11,인천,서구,가격지수,매매,100.2445
2025-08-18,인천,서구,가격지수,매매,100.2424
2025-08-25,인천,서구,가격지수,매매,100.2534
2025-09-01,인천,서구,가격지수,매매,100.2537
2025-09-08,인천,서구,가격지수,매매,100.2482
2025-09-15,인천,서구,가격지수,매매,100.1915
2025-09-22,인천,서구,가격지수,매매,100.1434
2025-09-29,인천,서구,가격지수,매매,100.0787
2025-10-13,인천,서구,가격지수,매매,100.0178
2025-10-20,인천,서구,가격지수,매매,100.0089
2025-10-27,인천,서구,가격지수,매매,100.0012
2025-11-03,인천,서구,가격지수,매매,100.0041
2025-11-10,인천,서구,가격지수,매매,100.0079
2025-11-17,인천,서구,가격지수,매매,100.006
2025-11-24,인천,서구,가격지수,매매,100.0204
2025-12-01,인천,서구,가격지수,매매,100.0251
2025-12-08,인천,서구,가격지수,매매,100.0338
2025-12-15,인천,서구,가격지수,매매,100.0233
2025-12-22,인천,서구,가격지수,매매,100.0089
2025-12-29,인천,서구,가격지수,매매,99.9946
2026-01-05,인천,서구,가격지수,매매,99.9967
2026-01-12,인천,서구,가격지수,매매,100.0
2026-01-19,인천,서구,가격지수,매매,99.9839
2026-01-26,인천,서구,가격지수,매매,99.9899
2026-02-02,인천,서구,가격지수,매매,99.9832
2026-02-09,인천,서구,가격지수,매매,99.9839
2026-02-23,인천,서구,가격지수,매매,100.0062
2026-03-02,인천,서구,가격지수,매매,99.9815
2026-03-09,인천,서구,가격지수,매매,100.0051
2026-03-16,인천,서구,가격지수,매매,99.9959
2026-03-23,인천,서구,가격지수,매매,100.0084
2026-03-30,인천,서구,가격지수,매매,99.9789
2026-04-06,인천,서구,가격지수,매매,99.9828
2026-04-13,인천,서구,가격지수,매매,99.9514
2026-04-20,인천,서구,가격지수,매매,99.9468
2026-04-27,인천,서구,가격지수,매매,99.9399
2026-05-04,인천,서구,가격지수,매매,99.9416
2026-05-11,인천,서구,가격지수,매매,99.929
2026-05-18,인천,서구,가격지수,매매,99.9177
2026-05-25,인천,서구,가격지수,매매,99.9047
2026-06-01,인천,서구,가격지수,매매,99.899
2026-06-08,인천,서구,가격지수,매매,99.888
2026-06-15,인천,서구,가격지수,매매,99.8783
2026-06-22,인천,서구,가격지수,매매,99.8732
2024-06-24,인천,연수구,가격지수,매매,100.3213
2024-07-01,인천,연수구,가격지수,매매,100.3046
2024-07-08,인천,연수구,가격지수,매매,100.3206
2024-07-15,인천,연수구,가격지수,매매,100.299
2024-07-22,인천,연수구,가격지수,매매,100.2924
2024-07-29,인천,연수구,가격지수,매매,100.3106
2024-08-05,인천,연수구,가격지수,매매,100.2914
2024-08-12,인천,연수구,가격지수,매매,100.2798
2024-08-19,인천,연수구,가격지수,매매,100.2982
2024-08-26,인천,연수구,가격지수,매매,100.3086
2024-09-02,인천,연수구,가격지수,매매,100.3027
2024-09-09,인천,연수구,가격지수,매매,100.3127
2024-09-23,인천,연수구,가격지수,매매,100.3459
2024-09-30,인천,연수구,가격지수,매매,100.3541
2024-10-07,인천,연수구,가격지수,매매,100.341
2024-10-14,인천,연수구,가격지수,매매,100.3716
2024-10-21,인천,연수구,가격지수,매매,100.3633
2024-10-28,인천,연수구,가격지수,매매,100.4078
2024-11-04,인천,연수구,가격지수,매매,100.4228
2024-11-11,인천,연수구,가격지수,매매,100.4307
2024-11-18,인천,연수구,가격지수,매매,100.4688
2024-11-25,인천,연수구,가격지수,매매,100.4843
2024-12-02,인천,연수구,가격지수,매매,100.4948
2024-12-09,인천,연수구,가격지수,매매,100.4926
2024-12-16,인천,연수구,가격지수,매매,100.4493
2024-12-23,인천,연수구,가격지수,매매,100.3993
2024-12-30,인천,연수구,가격지수,매매,100.2918
2025-01-06,인천,연수구,가격지수,매매,100.275
2025-01-13,인천,연수구,가격지수,매매,100.2118
2025-01-20,인천,연수구,가격지수,매매,100.071
2025-02-03,인천,연수구,가격지수,매매,100.0482
2025-02-10,인천,연수구,가격지수,매매,100.0145
2025-02-17,인천,연수구,가격지수,매매,99.9848
2025-02-24,인천,연수구,가격지수,매매,99.9618
2025-03-03,인천,연수구,가격지수,매매,99.9163
2025-03-10,인천,연수구,가격지수,매매,99.9153
2025-03-17,인천,연수구,가격지수,매매,99.9005
2025-03-24,인천,연수구,가격지수,매매,99.8786
2025-03-31,인천,연수구,가격지수,매매,99.8639
2025-04-07,인천,연수구,가격지수,매매,99.8498
2025-04-14,인천,연수구,가격지수,매매,99.8211
2025-04-21,인천,연수구,가격지수,매매,99.7945
2025-04-28,인천,연수구,가격지수,매매,99.7815
2025-05-05,인천,연수구,가격지수,매매,99.7789
2025-05-12,인천,연수구,가격지수,매매,99.7495
2025-05-19,인천,연수구,가격지수,매매,99.7311
2025-05-26,인천,연수구,가격지수,매매,99.7198
2025-06-02,인천,연수구,가격지수,매매,99.7057
2025-06-09,인천,연수구,가격지수,매매,99.6917
2025-06-16,인천,연수구,가격지수,매매,99.6913
2025-06-23,인천,연수구,가격지수,매매,99.679
2025-06-30,인천,연수구,가격지수,매매,99.673
2025-07-07,인천,연수구,가격지수,매매,99.6712
2025-07-14,인천,연수구,가격지수,매매,99.6726
2025-07-21,인천,연수구,가격지수,매매,99.6673
2025-07-28,인천,연수구,가격지수,매매,99.6672
2025-08-04,인천,연수구,가격지수,매매,99.6757
2025-08-11,인천,연수구,가격지수,매매,99.693
2025-08-18,인천,연수구,가격지수,매매,99.6849
2025-08-25,인천,연수구,가격지수,매매,99.6825
2025-09-01,인천,연수구,가격지수,매매,99.702
2025-09-08,인천,연수구,가격지수,매매,99.7084
2025-09-15,인천,연수구,가격지수,매매,99.7027
2025-09-22,인천,연수구,가격지수,매매,99.7127
2025-09-29,인천,연수구,가격지수,매매,99.704
2025-10-13,인천,연수구,가격지수,매매,99.698
2025-10-20,인천,연수구,가격지수,매매,99.6947
2025-10-27,인천,연수구,가격지수,매매,99.7072
2025-11-03,인천,연수구,가격지수,매매,99.7188
2025-11-10,인천,연수구,가격지수,매매,99.7328
2025-11-17,인천,연수구,가격지수,매매,99.7647
2025-11-24,인천,연수구,가격지수,매매,99.793
2025-12-01,인천,연수구,가격지수,매매,99.8176
2025-12-08,인천,연수구,가격지수,매매,99.8327
2025-12-15,인천,연수구,가격지수,매매,99.8466
2025-12-22,인천,연수구,가격지수,매매,99.8573
2025-12-29,인천,연수구,가격지수,매매,99.9232
2026-01-05,인천,연수구,가격지수,매매,99.9519
2026-01-12,인천,연수구,가격지수,매매,100.0
2026-01-19,인천,연수구,가격지수,매매,100.055
2026-01-26,인천,연수구,가격지수,매매,100.1702
2026-02-02,인천,연수구,가격지수,매매,100.2736
2026-02-09,인천,연수구,가격지수,매매,100.306
2026-02-23,인천,연수구,가격지수,매매,100.3705
2026-03-02,인천,연수구,가격지수,매매,100.4174
2026-03-09,인천,연수구,가격지수,매매,100.4438
2026-03-16,인천,연수구,가격지수,매매,100.4957
2026-03-23,인천,연수구,가격지수,매매,100.5757
2026-03-30,인천,연수구,가격지수,매매,100.6421
2026-04-06,인천,연수구,가격지수,매매,100.653
2026-04-13,인천,연수구,가격지수,매매,100.6593
2026-04-20,인천,연수구,가격지수,매매,100.6661
2026-04-27,인천,연수구,가격지수,매매,100.6922
2026-05-04,인천,연수구,가격지수,매매,100.6956
2026-05-11,인천,연수구,가격지수,매매,100.72
2026-05-18,인천,연수구,가격지수,매매,100.7437
2026-05-25,인천,연수구,가격지수,매매,100.7612
2026-06-01,인천,연수구,가격지수,매매,100.7968
2026-06-08,인천,연수구,가격지수,매매,100.8571
2026-06-15,인천,연수구,가격지수,매매,100.8984
2026-06-22,인천,연수구,가격지수,매매,100.9427
2024-06-24,인천,중구,가격지수,매매,100.6294
2024-07-01,인천,중구,가격지수,매매,100.6828
2024-07-08,인천,중구,가격지수,매매,101.0073
2024-07-15,인천,중구,가격지수,매매,101.0298
2024-07-22,인천,중구,가격지수,매매,101.1014
2024-07-29,인천,중구,가격지수,매매,101.2222
2024-08-05,인천,중구,가격지수,매매,101.2485
2024-08-12,인천,중구,가격지수,매매,101.2769
2024-08-19,인천,중구,가격지수,매매,101.4013
2024-08-26,인천,중구,가격지수,매매,101.4138
2024-09-02,인천,중구,가격지수,매매,101.4236
2024-09-09,인천,중구,가격지수,매매,101.4954
2024-09-23,인천,중구,가격지수,매매,101.5714
2024-09-30,인천,중구,가격지수,매매,101.582
2024-10-07,인천,중구,가격지수,매매,101.6537
2024-10-14,인천,중구,가격지수,매매,101.6923
2024-10-21,인천,중구,가격지수,매매,101.6819
2024-10-28,인천,중구,가격지수,매매,101.6772
2024-11-04,인천,중구,가격지수,매매,101.7192
2024-11-11,인천,중구,가격지수,매매,101.7112
2024-11-18,인천,중구,가격지수,매매,101.7283
2024-11-25,인천,중구,가격지수,매매,101.5721
2024-12-02,인천,중구,가격지수,매매,101.5401
2024-12-09,인천,중구,가격지수,매매,101.5326
2024-12-16,인천,중구,가격지수,매매,101.5286
2024-12-23,인천,중구,가격지수,매매,101.5345
2024-12-30,인천,중구,가격지수,매매,101.4336
2025-01-06,인천,중구,가격지수,매매,101.4385
2025-01-13,인천,중구,가격지수,매매,101.4209
2025-01-20,인천,중구,가격지수,매매,101.4126
2025-02-03,인천,중구,가격지수,매매,101.4115
2025-02-10,인천,중구,가격지수,매매,101.3335
2025-02-17,인천,중구,가격지수,매매,101.2808
2025-02-24,인천,중구,가격지수,매매,101.1981
2025-03-03,인천,중구,가격지수,매매,101.1842
2025-03-10,인천,중구,가격지수,매매,101.17
2025-03-17,인천,중구,가격지수,매매,101.1033
2025-03-24,인천,중구,가격지수,매매,101.0872
2025-03-31,인천,중구,가격지수,매매,101.0859
2025-04-07,인천,중구,가격지수,매매,101.0864
2025-04-14,인천,중구,가격지수,매매,101.0845
2025-04-21,인천,중구,가격지수,매매,101.0001
2025-04-28,인천,중구,가격지수,매매,100.9183
2025-05-05,인천,중구,가격지수,매매,100.9183
2025-05-12,인천,중구,가격지수,매매,100.7198
2025-05-19,인천,중구,가격지수,매매,100.6733
2025-05-26,인천,중구,가격지수,매매,100.6748
2025-06-02,인천,중구,가격지수,매매,100.6746
2025-06-09,인천,중구,가격지수,매매,100.6422
2025-06-16,인천,중구,가격지수,매매,100.636
2025-06-23,인천,중구,가격지수,매매,100.6224
2025-06-30,인천,중구,가격지수,매매,100.5859
2025-07-07,인천,중구,가격지수,매매,100.5791
2025-07-14,인천,중구,가격지수,매매,100.5555
2025-07-21,인천,중구,가격지수,매매,100.4746
2025-07-28,인천,중구,가격지수,매매,100.4655
2025-08-04,인천,중구,가격지수,매매,100.3598
2025-08-11,인천,중구,가격지수,매매,100.3106
2025-08-18,인천,중구,가격지수,매매,100.2667
2025-08-25,인천,중구,가격지수,매매,100.2675
2025-09-01,인천,중구,가격지수,매매,100.2367
2025-09-08,인천,중구,가격지수,매매,100.2304
2025-09-15,인천,중구,가격지수,매매,100.2234
2025-09-22,인천,중구,가격지수,매매,100.1337
2025-09-29,인천,중구,가격지수,매매,100.1049
2025-10-13,인천,중구,가격지수,매매,100.0897
2025-10-20,인천,중구,가격지수,매매,100.0866
2025-10-27,인천,중구,가격지수,매매,100.0866
2025-11-03,인천,중구,가격지수,매매,100.0822
2025-11-10,인천,중구,가격지수,매매,99.9597
2025-11-17,인천,중구,가격지수,매매,99.9637
2025-11-24,인천,중구,가격지수,매매,99.9748
2025-12-01,인천,중구,가격지수,매매,99.9994
2025-12-08,인천,중구,가격지수,매매,100.0138
2025-12-15,인천,중구,가격지수,매매,100.006
2025-12-22,인천,중구,가격지수,매매,100.006
2025-12-29,인천,중구,가격지수,매매,100.0168
2026-01-05,인천,중구,가격지수,매매,100.0168
2026-01-12,인천,중구,가격지수,매매,100.0
2026-01-19,인천,중구,가격지수,매매,99.9113
2026-01-26,인천,중구,가격지수,매매,99.8476
2026-02-02,인천,중구,가격지수,매매,99.8204
2026-02-09,인천,중구,가격지수,매매,99.8251
2026-02-23,인천,중구,가격지수,매매,99.7818
2026-03-02,인천,중구,가격지수,매매,99.7381
2026-03-09,인천,중구,가격지수,매매,99.6579
2026-03-16,인천,중구,가격지수,매매,99.634
2026-03-23,인천,중구,가격지수,매매,99.5908
2026-03-30,인천,중구,가격지수,매매,99.5219
2026-04-06,인천,중구,가격지수,매매,99.5041
2026-04-13,인천,중구,가격지수,매매,99.4793
2026-04-20,인천,중구,가격지수,매매,99.4394
2026-04-27,인천,중구,가격지수,매매,99.3974
2026-05-04,인천,중구,가격지수,매매,99.2438
2026-05-11,인천,중구,가격지수,매매,98.7458
2026-05-18,인천,중구,가격지수,매매,98.1951
2026-05-25,인천,중구,가격지수,매매,97.9125
2026-06-01,인천,중구,가격지수,매매,97.8647
2026-06-08,인천,중구,가격지수,매매,97.7035
2026-06-15,인천,중구,가격지수,매매,97.6955
2026-06-22,인천,중구,가격지수,매매,97.6909
2024-06-24,인천,강화군,가격지수,전세,100.7798
2024-07-01,인천,강화군,가격지수,전세,100.7798
2024-07-08,인천,강화군,가격지수,전세,100.7798
2024-07-15,인천,강화군,가격지수,전세,100.7798
2024-07-22,인천,강화군,가격지수,전세,100.7798
2024-07-29,인천,강화군,가격지수,전세,100.7798
2024-08-05,인천,강화군,가격지수,전세,100.7798
2024-08-12,인천,강화군,가격지수,전세,100.7798
2024-08-19,인천,강화군,가격지수,전세,100.7798
2024-08-26,인천,강화군,가격지수,전세,100.7798
2024-09-02,인천,강화군,가격지수,전세,100.7798
2024-09-09,인천,강화군,가격지수,전세,100.7798
2024-09-23,인천,강화군,가격지수,전세,100.7798
2024-09-30,인천,강화군,가격지수,전세,100.7798
2024-10-07,인천,강화군,가격지수,전세,100.7798
2024-10-14,인천,강화군,가격지수,전세,100.7798
2024-10-21,인천,강화군,가격지수,전세,100.7798
2024-10-28,인천,강화군,가격지수,전세,100.7798
2024-11-04,인천,강화군,가격지수,전세,100.7798
2024-11-11,인천,강화군,가격지수,전세,100.7798
2024-11-18,인천,강화군,가격지수,전세,100.7798
2024-11-25,인천,강화군,가격지수,전세,100.7798
2024-12-02,인천,강화군,가격지수,전세,100.7798
2024-12-09,인천,강화군,가격지수,전세,100.7798
2024-12-16,인천,강화군,가격지수,전세,100.7798
2024-12-23,인천,강화군,가격지수,전세,100.7798
2024-12-30,인천,강화군,가격지수,전세,100.7798
2025-01-06,인천,강화군,가격지수,전세,100.7798
2025-01-13,인천,강화군,가격지수,전세,100.7798
2025-01-20,인천,강화군,가격지수,전세,100.7798
2025-02-03,인천,강화군,가격지수,전세,100.7798
2025-02-10,인천,강화군,가격지수,전세,100.7798
2025-02-17,인천,강화군,가격지수,전세,97.0568
2025-02-24,인천,강화군,가격지수,전세,97.3356
2025-03-03,인천,강화군,가격지수,전세,97.3356
2025-03-10,인천,강화군,가격지수,전세,97.4803
2025-03-17,인천,강화군,가격지수,전세,97.6874
2025-03-24,인천,강화군,가격지수,전세,97.6874
2025-03-31,인천,강화군,가격지수,전세,97.6874
2025-04-07,인천,강화군,가격지수,전세,97.6874
2025-04-14,인천,강화군,가격지수,전세,97.6874
2025-04-21,인천,강화군,가격지수,전세,97.6874
2025-04-28,인천,강화군,가격지수,전세,97.6874
2025-05-05,인천,강화군,가격지수,전세,97.6874
2025-05-12,인천,강화군,가격지수,전세,97.6874
2025-05-19,인천,강화군,가격지수,전세,97.6874
2025-05-26,인천,강화군,가격지수,전세,97.7187
2025-06-02,인천,강화군,가격지수,전세,97.7187
2025-06-09,인천,강화군,가격지수,전세,97.7187
2025-06-16,인천,강화군,가격지수,전세,97.7187
2025-06-23,인천,강화군,가격지수,전세,97.8101
2025-06-30,인천,강화군,가격지수,전세,97.8101
2025-07-07,인천,강화군,가격지수,전세,97.8101
2025-07-14,인천,강화군,가격지수,전세,97.8101
2025-07-21,인천,강화군,가격지수,전세,97.8101
2025-07-28,인천,강화군,가격지수,전세,97.8101
2025-08-04,인천,강화군,가격지수,전세,97.8101
2025-08-11,인천,강화군,가격지수,전세,97.8101
2025-08-18,인천,강화군,가격지수,전세,97.8101
2025-08-25,인천,강화군,가격지수,전세,97.8101
2025-09-01,인천,강화군,가격지수,전세,97.8101
2025-09-08,인천,강화군,가격지수,전세,97.8101
2025-09-15,인천,강화군,가격지수,전세,97.8101
2025-09-22,인천,강화군,가격지수,전세,97.8101
2025-09-29,인천,강화군,가격지수,전세,97.8101
2025-10-13,인천,강화군,가격지수,전세,97.8101
2025-10-20,인천,강화군,가격지수,전세,97.8101
2025-10-27,인천,강화군,가격지수,전세,97.8101
2025-11-03,인천,강화군,가격지수,전세,97.8101
2025-11-10,인천,강화군,가격지수,전세,97.8101
2025-11-17,인천,강화군,가격지수,전세,97.8101
2025-11-24,인천,강화군,가격지수,전세,97.8101
2025-12-01,인천,강화군,가격지수,전세,97.8101
2025-12-08,인천,강화군,가격지수,전세,97.8101
2025-12-15,인천,강화군,가격지수,전세,97.8101
2025-12-22,인천,강화군,가격지수,전세,100.0
2025-12-29,인천,강화군,가격지수,전세,100.0
2026-01-05,인천,강화군,가격지수,전세,100.0
2026-01-12,인천,강화군,가격지수,전세,100.0
2026-01-19,인천,강화군,가격지수,전세,100.0
2026-01-26,인천,강화군,가격지수,전세,100.0
2026-02-02,인천,강화군,가격지수,전세,100.0
2026-02-09,인천,강화군,가격지수,전세,100.0
2026-02-23,인천,강화군,가격지수,전세,100.0
2026-03-02,인천,강화군,가격지수,전세,100.0
2026-03-09,인천,강화군,가격지수,전세,100.0
2026-03-16,인천,강화군,가격지수,전세,100.0
2026-03-23,인천,강화군,가격지수,전세,100.0
2026-03-30,인천,강화군,가격지수,전세,100.0
2026-04-06,인천,강화군,가격지수,전세,100.0
2026-04-13,인천,강화군,가격지수,전세,100.0
2026-04-20,인천,강화군,가격지수,전세,100.0
2026-04-27,인천,강화군,가격지수,전세,100.0
2026-05-04,인천,강화군,가격지수,전세,100.0
2026-05-11,인천,강화군,가격지수,전세,100.0
2026-05-18,인천,강화군,가격지수,전세,100.0
2026-05-25,인천,강화군,가격지수,전세,100.0
2026-06-01,인천,강화군,가격지수,전세,100.0
2026-06-08,인천,강화군,가격지수,전세,100.0
2026-06-15,인천,강화군,가격지수,전세,100.0
2026-06-22,인천,강화군,가격지수,전세,100.0
2024-06-24,인천,계양구,가격지수,전세,96.9293
2024-07-01,인천,계양구,가격지수,전세,97.0337
2024-07-08,인천,계양구,가격지수,전세,97.0299
2024-07-15,인천,계양구,가격지수,전세,97.2034
2024-07-22,인천,계양구,가격지수,전세,97.2855
2024-07-29,인천,계양구,가격지수,전세,97.328
2024-08-05,인천,계양구,가격지수,전세,97.4855
2024-08-12,인천,계양구,가격지수,전세,97.5722
2024-08-19,인천,계양구,가격지수,전세,97.6594
2024-08-26,인천,계양구,가격지수,전세,97.7713
2024-09-02,인천,계양구,가격지수,전세,97.9583
2024-09-09,인천,계양구,가격지수,전세,98.1066
2024-09-23,인천,계양구,가격지수,전세,98.1679
2024-09-30,인천,계양구,가격지수,전세,98.2431
2024-10-07,인천,계양구,가격지수,전세,98.3608
2024-10-14,인천,계양구,가격지수,전세,98.5228
2024-10-21,인천,계양구,가격지수,전세,98.6875
2024-10-28,인천,계양구,가격지수,전세,98.7171
2024-11-04,인천,계양구,가격지수,전세,98.8405
2024-11-11,인천,계양구,가격지수,전세,98.8615
2024-11-18,인천,계양구,가격지수,전세,98.8781
2024-11-25,인천,계양구,가격지수,전세,98.8984
2024-12-02,인천,계양구,가격지수,전세,98.9105
2024-12-09,인천,계양구,가격지수,전세,98.9621
2024-12-16,인천,계양구,가격지수,전세,99.002
2024-12-23,인천,계양구,가격지수,전세,99.0226
2024-12-30,인천,계양구,가격지수,전세,99.1164
2025-01-06,인천,계양구,가격지수,전세,99.1164
2025-01-13,인천,계양구,가격지수,전세,99.1164
2025-01-20,인천,계양구,가격지수,전세,99.1213
2025-02-03,인천,계양구,가격지수,전세,99.1119
2025-02-10,인천,계양구,가격지수,전세,99.1197
2025-02-17,인천,계양구,가격지수,전세,99.1458
2025-02-24,인천,계양구,가격지수,전세,99.0953
2025-03-03,인천,계양구,가격지수,전세,99.0783
